date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-24 10:00:00;861,0;299,45;99300,0;2,4;865,936;566,15;666,15;52,0399;-3,36944;55,4094;2223747,024;1858167,6899999997;53,58150566892836;36,41849433107164;132,97283488183285;23,87119942746531;0,9895885012356105;1,0;0,9931343875375125;0,7990220668465727;0,9224622792;865,9359999999999;566,4770495016792;666,8462852307731;2223747,024;1917976,8330588294;0,9261019947886864;0,7230643261727495;15573536,31556512;1154386,2143068044;13190,949138352142;213,9983341176663;0,0;7,2161333333333335;566,15;665,6419649130517;2223747,024;1917976,8330588292;0,9261019947886866;0,7230643261727495;129779,46929637605;9619,88511922337;109,92457615293449;865,9359999999999;566,15;666,2459560692079;2223747,024;1917976,8330588294;0,9261019947886864;0,7230643261727495;15573536,31556512;1154386,2143068044;13190,949138352142;865,9359999999999;566,4770495016792;666,7509250211738;213,78179932779628;666,8462852307731;0,9261019947886864;0,7230643261727495;213,9983341176663;0,0;2223747,024;1858167,6899999997;1917976,8330588294;15573536,31556512;1154386,2143068044;13190,949138352142;137,2724826243414;0,25918670426680973;7,2161333333333335;566,15;0,0;665,6419649130517;2223747,024;1917976,8330588292;0,9261019947886866;0,7230643261727495;129779,46929637605;9619,88511922337;109,92457615293449;0,0;666,2459560692079;1917976,8330588294;0,9261019947886864;0,7230643261727495;15573536,31556512;1154386,2143068044;13190,949138352142;0,0;0,2589244455030819
2007-08-24 11:00:00;880,0;300,95;99300,0;1,9;851,824;566,15;666,15;52,0619;-3,3474800000000005;55,4094;2105971,164;1782400,875;60,293973764402665;29,706026235597335;157,22314731362883;27,18769175466075;0,9823656519941122;1,0;0,9920310047840074;0,7990220668465727;0,9224622792;851,8240000000002;566,4770495016792;666,9559287153311;2105971,164;1809439,6032119168;0,9252082148774784;0,6982082838698154;15352957,529984165;1151894,9339056206;13128,232407817897;210,7557874926338;0,0;7,098533333333333;566,15;665,7529574027714;2105971,164;1809439,6032119174;0,9252082148774785;0,6982082838698154;127941,31274986808;9599,124449213508;109,40193673181585;851,8240000000002;566,15;666,3562913363818;2105971,164;1809439,6032119168;0,9252082148774784;0,6982082838698154;15352957,529984165;1151894,9339056206;13128,232407817897;851,8240000000002;566,4770495016792;666,7509250211738;210,29783659600795;666,9559287153311;0,9252082148774784;0,6982082838698154;210,7557874926338;0,0;2105971,164;1782400,875;1809439,6032119168;15352957,529984165;1151894,9339056206;13128,232407817897;136,97545647820525;0,26348059921531225;7,098533333333333;566,15;0,0;665,7529574027714;2105971,164;1809439,6032119174;0,9252082148774785;0,6982082838698154;127941,31274986808;9599,124449213508;109,40193673181585;0,0;666,3562913363818;1809439,6032119168;0,9252082148774784;0,6982082838698154;15352957,529984165;1151894,9339056206;13128,232407817897;0,0;0,2629080826638587
2007-08-24 12:00:00;888,0;302,04999999999995;99300,0;2,8;852,587;566,15;666,15;52,0607;-3,3486599999999997;55,4094;2078274,14;1764127,367;61,829890538226536;28,170109461773464;187,76545729542212;27,889096021514803;0,9806062917481175;1,0;0,9917894420372486;0,7990220668465727;0,9224622792;852,5869999999996;566,4770495016792;666,9274266550374;2078274,14;1781245,2169306916;0,9251669070681838;0,6925231693309419;15362641,212759523;1153279,0450954656;13079,900791504617;210,8808321611693;0,0;7,104891666666666;566,15;665,7241032926831;2078274,14;1781245,2169306912;0,9251669070681835;0,6925231693309414;128022,01010632937;9610,658709128878;108,99917326253845;852,5869999999996;566,15;666,3276087574434;2078274,14;1781245,2169306916;0,9251669070681838;0,6925231693309419;15362641,212759523;1153279,0450954656;13079,900791504617;852,5869999999996;566,4770495016792;666,7509250211738;210,48620561275644;666,9274266550374;0,9251669070681838;0,6925231693309419;210,8808321611693;0,0;2078274,14;1764127,367;1781245,2169306916;15362641,212759523;1153279,0450954656;13079,900791504617;137,01173040345174;0,2632448042791928;7,104891666666666;566,15;0,0;665,7241032926831;2078274,14;1781245,2169306912;0,9251669070681835;0,6925231693309414;128022,01010632937;9610,658709128878;108,99917326253845;0,0;666,3276087574434;1781245,2169306916;0,9251669070681838;0,6925231693309419;15362641,212759523;1153279,0450954656;13079,900791504617;0,0;0,26275218772682196
2007-08-24 13:00:00;872,0;302,84999999999997;99300,0;2,1;859,202;566,15;666,15;52,0504;-3,35892;55,4094;2075069,8;1769150,93;57,427792138068575;32,572207861931425;215,82384491786468;25,88172884952682;0,9854203114406551;1,0;0,9924728297092991;0,7990220668465727;0,9224622792;859,2019999999998;566,4770495016792;666,7533792328524;2075069,8;1773734,8020154028;0,9257761735452105;0,7083967629044328;15442258,301250776;1149753,9759895662;13041,556601713237;212,1248422416654;0,0;7,1600166666666665;566,15;665,5479269861963;2075069,8;1773734,8020154028;0,9257761735452105;0,7083967629044329;128685,48584375647;9581,283133246387;108,67963834761031;859,2019999999998;566,15;666,1524694793359;2075069,8;1773734,8020154028;0,9257761735452105;0,7083967629044328;15442258,301250776;1149753,9759895662;13041,556601713237;859,2019999999998;566,4770495016792;666,7509250211738;212,1193131432822;666,7533792328524;0,9257761735452105;0,7083967629044328;212,1248422416654;0,0;2075069,8;1769150,93;1773734,8020154028;15442258,301250776;1149753,9759895662;13041,556601713237;137,36288372154814;0,2612180813661795;7,1600166666666665;566,15;0,0;665,5479269861963;2075069,8;1773734,8020154028;0,9257761735452105;0,7083967629044329;128685,48584375647;9581,283133246387;108,67963834761031;0,0;666,1524694793359;1773734,8020154028;0,9257761735452105;0,7083967629044328;15442258,301250776;1149753,9759895662;13041,556601713237;0,0;0,261211272637621
2007-08-24 14:00:00;852,0;303,25;99300,0;2,4;880,06;566,15;666,15;52,0176;-3,3917300000000004;55,4094;2087657,247;1778475,5999999999;48,9994592255016;41,0005407744984;236,164316914811;21,426427049683387;0,9938417620553149;1,0;0,9939118013823545;0,7990220668465727;0,9224622792;880,0599999999998;566,4770495016792;666,6151601828474;2087657,247;1772488,046893524;0,9272898027031338;0,7392190965953922;15767387,944859637;1149890,3730561018;13021,342655700617;216,95546424470527;0,0;7,333833333333333;566,15;665,4080427652615;2087657,247;1772488,0468935233;0,9272898027031333;0,7392190965953924;131394,89954049696;9582,419775467519;108,5111887975051;880,0599999999998;566,15;666,0133961081318;2087657,247;1772488,046893524;0,9272898027031338;0,7392190965953922;15767387,944859637;1149890,3730561018;13021,342655700617;880,0599999999998;566,4770495016792;666,7509250211738;217,26872461292794;666,6151601828474;0,9272898027031338;0,7392190965953922;216,95546424470527;0,0;2087657,247;1778475,5999999999;1772488,046893524;15767387,944859637;1149890,3730561018;13021,342655700617;137,79626998000023;0,25502704127671316;7,333833333333333;566,15;0,0;665,4080427652615;2087657,247;1772488,0468935233;0,9272898027031333;0,7392190965953924;131394,89954049696;9582,419775467519;108,5111887975051;0,0;666,0133961081318;1772488,046893524;0,9272898027031338;0,7392190965953922;15767387,944859637;1149890,3730561018;13021,342655700617;0,0;0,2553952729095748
2007-08-24 15:00:00;804,0;303,25;99300,0;2,8;869,627;566,15;666,15;52,0341;-3,37523;55,4094;2104117,192;1802027,56;38,57254868568124;51,42745131431876;250,65359560565454;15,010737615413422;1,0;1,0;0,995839870453827;0,7990220668465727;0,9224622792;869,6270000000003;566,4770495016792;666,4246645565296;2104117,192;1795945,7891526173;0,9263224900982089;0,7717572804756911;15564150,711247928;1150054,3004913935;13018,306701115464;213,9492477003065;0,0;7,2468916666666665;566,15;665,2152888814909;2104117,192;1795945,7891526183;0,9263224900982094;0,7717572804756917;129701,25592706606;9583,78583742828;108,48588917596217;869,6270000000003;566,15;665,8217414501246;2104117,192;1795945,7891526173;0,9263224900982089;0,7717572804756911;15564150,711247928;1150054,3004913935;13018,306701115464;869,6270000000003;566,4770495016792;666,7509250211738;214,69303136032397;666,4246645565296;0,9263224900982089;0,7717572804756911;213,9492477003065;0,0;2104117,192;1802027,56;1795945,7891526173;15564150,711247928;1150054,3004913935;13018,306701115464;137,9407301711421;0,2580866255831341;7,2468916666666665;566,15;0,0;665,2152888814909;2104117,192;1795945,7891526183;0,9263224900982094;0,7717572804756917;129701,25592706606;9583,78583742828;108,48588917596217;0,0;665,8217414501246;1795945,7891526173;0,9263224900982089;0,7717572804756911;15564150,711247928;1150054,3004913935;13018,306701115464;0,0;0,25898385058878903
2007-08-24 16:00:00;738,0;302,65;99300,0;3,0;820,4;566,15;666,15;52,1097;-3,2997;55,4094;2121192,692;1814756,0110000002;27,26134848496249;62,73865151503751;261,9257903714241;7,17236376127679;1,0;1,0;0,9980477048538248;0,7990220668465727;0,9224622792;817,6407090058085;566,4770495016792;666,4579808830957;2121192,692;1846617,0774943007;0,9219703289914501;0,792769750778557;14708008,29956093;1150928,4896222523;13047,35935982527;201,23076166454274;0,0;6,813672575048407;566,15;665,2489971037717;2121192,692;1846617,0774943004;0,92197032899145;0,792769750778557;122566,73582967444;9591,070746852103;108,72799466521056;817,6407090058085;566,15;665,8552589497352;2121192,692;1846617,0774943007;0,9219703289914501;0,792769750778557;14708008,29956093;1150928,4896222523;13047,35935982527;820,4000000000003;566,4770495016792;666,7509250211738;202,53989690753596;666,1607136853293;0,9220748926900492;0,792769750778557;201,27077351428426;0,0;2121192,692;1814756,0110000002;1844924,018249502;14708008,29956093;1149376,6101892204;13040,812162791606;137,70722233926278;0,2735727668771138;6,836666666666667;566,15;0,0;664,9482787191137;2121192,692;1844924,0182495024;0,9220748926900492;0,792769750778557;122566,73582967444;9578,138418243505;108,67343468993006;0,0;665,5562196091447;1844924,018249502;0,9220748926900492;0,792769750778557;14708008,29956093;1149376,6101892204;13040,812162791606;0,0;0,27529779427248824
2007-08-24 17:00:00;603,0;301,54999999999995;99300,0;3,6;480,525;566,15;666,15;45,6996;-2,79313;48,4927;2121300,594;1813702,06;15,640804467725262;74,35919553227474;271,6646089070741;1,6029533834666219;1,0;0,7592881219532802;0,9995658492679974;0,7990220668465727;0,9224622792;480,52499999999975;566,4770495016792;667,4389564200615;2121300,594;2019128,1760484073;0,8748623686248774;0,7987093891017236;9207108,289403636;1156571,3461631928;13133,690528182104;119,49905793757549;0,0;4,004375;566,15;666,242099204209;2121300,594;2019128,176048407;0,8748623686248771;0,7987093891017235;76725,90241169697;9638,094551359936;109,44742106818416;480,52499999999975;566,15;666,8424524191548;2121300,594;2019128,1760484073;0,8748623686248774;0,7987093891017236;9207108,289403636;1156571,3461631928;13133,690528182104;480,52499999999975;566,4770495016792;666,7509250211738;118,6317454430689;667,4389564200615;0,8748623686248774;0,7987093891017236;119,49905793757549;0,0;2121300,594;1813702,06;2019128,1760484073;9207108,289403636;1156571,3461631928;13133,690528182104;128,84799625915218;0,40876664015089903;4,004375;566,15;0,0;666,242099204209;2121300,594;2019128,176048407;0,8748623686248771;0,7987093891017235;76725,90241169697;9638,094551359936;109,44742106818416;0,0;666,8424524191548;2019128,1760484073;0,8748623686248774;0,7987093891017236;9207108,289403636;1156571,3461631928;13133,690528182104;0,0;0,4057998517890564
2007-08-24 18:00:00;252,0;300,15;99300,0;2,8;204,0;597,41;593,0319999999999;-0,3703;-0,3703;0,0;2115645,65;1814684,65;4,071874567488272;85,92812543251173;280,92540301828456;10,897486797324119;1,0;0,1999786693937724;0,9970131447204625;0,7990220668465727;0,9224622792;203,99999999999994;597,8427563922214;599,4085994949935;2115645,65;2094885,0220868657;0,037613240828996496;0,7846133068453203;992978,6301244452;961954,8971787647;12462,898591428111;0,7685532270408252;0,0;1,7;597,41;598,5316497428705;2115645,65;2094885,022086866;0,03761324082899649;0,7846133068453202;8274,82191770371;8016,290809823039;103,85748826190093;203,99999999999994;597,41;598,9691844752028;2115645,65;2094885,0220868657;0,037613240828996496;0,7846133068453203;992978,6301244452;961954,8971787647;12462,898591428111;203,99999999999994;597,8427563922214;593,4467127833689;-2,1500026400290717;599,4085994949935;0,037613240828996496;0,7846133068453203;0,7685532270408252;0,0;2115645,65;1814684,65;2094885,0220868657;992978,6301244452;961954,8971787647;12462,898591428111;-21,652053476313203;0,0;1,7;597,41;0,0;598,5316497428705;2115645,65;2094885,022086866;0,03761324082899649;0,7846133068453202;8274,82191770371;8016,290809823039;103,85748826190093;0,0;598,9691844752028;2094885,0220868657;0,037613240828996496;0,7846133068453203;992978,6301244452;961954,8971787647;12462,898591428111;0,0;
2007-08-24 19:00:00;0,0;299,25;99300,0;3,0;204,0;579,514;575,806;-0,3703;-0,3703;0,0;2126627,8;1781446,8909999998;-7,13543180781927;97,13543180781927;290,4934411461499;20,327681627217142;0,9954792741622297;0,0;0,9942526063184044;0,7990220668465727;0,9224622792;203,99999999999994;579,8796594218998;556,7893140178646;2126627,8;2106031,53307661;0,0;0,745872739153293;0,0;749252,1844738316;11217,688352217492;-10,930775123130491;0,0;1,7;579,514;556,1813600230274;2126627,8;2106031,5330766095;0,0;0,7458727391532928;0,0;6243,768203948596;93,48073626847908;203,99999999999994;579,514;556,4850082736957;2126627,8;2106031,53307661;0,0;0,745872739153293;0,0;749252,1844738316;11217,688352217492;203,99999999999994;579,8796594218998;576,1600049420265;-1,7813272638074114;556,7893140178646;0,0;0,745872739153293;-10,930775123130491;0,0;2126627,8;1781446,8909999996;2106031,53307661;0,0;749252,1844738316;11217,688352217492;0,0;0,0;1,7;579,514;0,0;556,1813600230274;2126627,8;2106031,5330766095;0,0;0,7458727391532928;0,0;6243,768203948596;93,48073626847908;0,0;556,4850082736957;2106031,53307661;0,0;0,745872739153293;0,0;749252,1844738316;11217,688352217492;0,0;
2007-08-24 20:00:00;0,0;298,25;99300,0;2,8;204,0;564,146;560,925;-0,3703;-0,3703;0,0;1735011,313;1521373,16;-17,623689806515436;107,62368980651544;301,0918834153798;29,4836068320853;0,9762825364670296;0,0;0,9912283555477157;0,7990220668465727;0,9224622792;203,99999999999994;564,4680183816367;543,6949870236963;1735011,313;1714352,2922274282;0,0;0,6790493667670361;0,0;663134,5731358777;10644,851926326955;-9,666393066517921;0,0;1,7;564,146;543,1389400070709;1735011,313;1714352,2922274272;0,0;0,679049366767036;0,0;5526,121442798982;88,70709938605796;203,99999999999994;564,146;543,4167063010952;1735011,313;1714352,2922274282;0,0;0,6790493667670361;0,0;663134,5731358777;10644,851926326955;203,99999999999994;564,4680183816367;561,2392929837918;-1,5184070440918878;543,6949870236963;0,0;0,6790493667670361;-9,666393066517921;0,0;1735011,313;1521373,16;1714352,2922274282;0,0;663134,5731358777;10644,851926326955;0,0;0,0;1,7;564,146;0,0;543,1389400070709;1735011,313;1714352,2922274272;0,0;0,679049366767036;0,0;5526,121442798982;88,70709938605796;0,0;543,4167063010952;1714352,2922274282;0,0;0,6790493667670361;0,0;663134,5731358777;10644,851926326955;0,0;
2007-08-24 21:00:00;0,0;297,34999999999997;99300,0;2,4;204,0;550,7629999999999;547,9359999999999;-0,3703;-0,3703;0,0;1385538,547;1307815,564;-26,902632868426387;116,9026328684264;313,47047344099946;37,84483382720544;0,9449210581006371;0,0;0,9879465091334841;0,7990220668465727;0,9224622792;203,99999999999994;551,0553928347274;532,1810329517064;1385538,547;1364799,4135056008;0,0;0,5962148444476197;0,0;593814,9012907438;10144,71034525987;-8,65043139478443;0,0;1,7;550,7629999999999;531,6663667160383;1385538,547;1364799,4135056005;0,0;0,5962148444476193;0,0;4948,4575107562;84,53925287716555;203,99999999999994;550,7629999999999;531,9234705513338;1385538,547;1364799,4135056008;0,0;0,5962148444476197;0,0;593814,9012907438;10144,71034525987;203,99999999999994;551,0553928347274;548,222831492167;-1,3109932363632442;532,1810329517064;0,0;0,5962148444476197;-8,65043139478443;0,0;1385538,547;1307815,564;1364799,4135056008;0,0;593814,9012907438;10144,71034525987;0,0;0,0;1,7;550,7629999999999;0,0;531,6663667160383;1385538,547;1364799,4135056005;0,0;0,5962148444476193;0,0;4948,4575107562;84,53925287716555;0,0;531,9234705513338;1364799,4135056008;0,0;0,5962148444476197;0,0;593814,9012907438;10144,71034525987;0,0;
2007-08-24 22:00:00;0,0;296,45;99300,0;3,0;204,0;538,883;536,355;-0,3703;-0,3703;0,0;1280501,4910000002;1241294,759;-34,27407934519333;124,27407934519333;328,31090732358774;44,68052747402967;0,904712544535223;0,0;0,9846578675016876;0,7990220668465727;0,9224622792;203,99999999999994;539,1530020031535;521,821814895826;1280501,4910000002;1259700,092009488;0,0;0,5139992618690912;0,0;537986,4363647508;9702,108368165964;-7,8345784972878025;0,0;1,7;538,883;521,3447364946519;1280501,4910000002;1259700,0920094873;0,0;0,5139992618690913;0,0;4483,22030303959;80,8509030680497;203,99999999999994;538,883;521,5830519504734;1280501,4910000002;1259700,092009488;0,0;0,5139992618690912;0,0;537986,4363647508;9702,108368165964;203,99999999999994;539,1530020031535;536,6204649589387;-1,155387248230068;521,821814895826;0,0;0,5139992618690912;-7,8345784972878025;0,0;1280501,4910000002;1241294,759;1259700,092009488;0,0;537986,4363647508;9702,108368165964;0,0;0,0;1,7;538,883;0,0;521,3447364946519;1280501,4910000002;1259700,0920094873;0,0;0,5139992618690913;0,0;4483,22030303959;80,8509030680497;0,0;521,5830519504734;1259700,092009488;0,0;0,5139992618690912;0,0;537986,4363647508;9702,108368165964;0,0;
2007-08-24 23:00:00;0,0;295,54999999999995;99300,0;3,2;204,0;528,235;525,9590000000001;-0,3703;-0,3703;0,0;1216246,5250000001;1169551,4;-38,84796080164133;128,84796080164134;345,7747732183408;49,019482957016436;0,8692363862844183;0,0;0,9821407108580659;0,7990220668465727;0,9224622792;203,99999999999994;528,4859590496045;512,4737529492386;1216246,5250000001;1195405,1429390532;0,0;0,4554803495107799;0,0;490864,08647014276;9308,114014044178;-7,147964921927711;0,0;1,7;528,235;512,0333325095002;1216246,5250000001;1195405,1429390525;0,0;0,4554803495107797;0,0;4090,5340539178555;77,56761678370148;203,99999999999994;528,235;512,253314993468;1216246,5250000001;1195405,1429390532;0,0;0,4554803495107799;0,0;490864,08647014276;9308,114014044178;203,99999999999994;528,4859590496045;526,2058405443977;-1,026696870581221;512,4737529492386;0,0;0,4554803495107799;-7,147964921927711;0,0;1216246,5250000001;1169551,4;1195405,1429390532;0,0;490864,08647014276;9308,114014044178;0,0;0,0;1,7;528,235;0,0;512,0333325095002;1216246,5250000001;1195405,1429390525;0,0;0,4554803495107797;0,0;4090,5340539178555;77,56761678370148;0,0;512,253314993468;1195405,1429390532;0,0;0,4554803495107799;0,0;490864,08647014276;9308,114014044178;0,0;
2007-08-25 00:00:00;0,0;295,04999999999995;99300,0;3,2;204,0;518,627;516,566;-0,3703;-0,3703;0,0;1204296,9;1153087,556;-39,82337667317874;129,82337667317876;4,80995266244804;49,93525162180456;0,860463641795632;0,0;0,9815532906125823;0,7990220668465727;0,9224622792;203,99999999999994;518,8601452879432;503,9911317437417;1204296,9;1183434,4885250006;0,0;0,442530305794474;0,0;450497,8607438967;8938,111905345248;-6,561503930864312;0,0;1,7;518,627;503,5877061369399;1204296,9;1183434,4885250004;0,0;0,4425303057944739;0,0;3754,148839532473;74,48426587787706;203,99999999999994;518,627;503,78918579773097;1204296,9;1183434,4885250006;0,0;0,442530305794474;0,0;450497,8607438967;8938,111905345248;203,99999999999994;518,8601452879432;516,7951330481897;-0,9187463244583597;503,9911317437417;0,0;0,442530305794474;-6,561503930864312;0,0;1204296,9;1153087,556;1183434,4885250006;0,0;450497,8607438967;8938,111905345248;0,0;0,0;1,7;518,627;0,0;503,5877061369399;1204296,9;1183434,4885250004;0,0;0,4425303057944739;0,0;3754,148839532473;74,48426587787706;0,0;503,78918579773097;1183434,4885250006;0,0;0,442530305794474;0,0;450497,8607438967;8938,111905345248;0,0;
