date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-25 13:00:00;869,0;306,45;99300,0;0,6;854,043;566,15;666,15;52,0585;-3,35091;55,4094;2083330,933;1770182,018;57,09242939548406;32,90757060451594;215,6406554831355;26,200982643101508;0,9846995651463499;1,0;0,9923657443746874;0,7990220668465727;0,9224622792;852,6883975847546;566,4770495016792;666,4437505606174;2083330,933;1786312,3972905858;0,9220846107134325;0,7059539502315861;15334409,156301662;1162388,7391657364;13235,812904493285;209,82459668629184;0,0;7,1057366465396194;566,15;665,2345992336143;2083330,933;1786312,3972905867;0,9220846107134332;0,7059539502315862;127786,74296918056;9686,57282638114;110,2984408707774;852,6883975847546;566,15;665,8409426213514;2083330,933;1786312,3972905858;0,9220846107134325;0,7059539502315861;15334409,156301662;1162388,7391657364;13235,812904493285;854,0429999999999;566,4770495016792;666,7509250211738;210,84566208508377;666,3041976719132;0,9221397329723685;0,7059539502315866;209,84558009726717;0,0;2083330,933;1770182,018;1785450,1379792327;15334409,156301662;1161627,9183743298;13232,377931369803;137,49839327747227;0,26279601606240455;7,117025;566,15;0,0;665,0934157309223;2083330,933;1785450,1379792322;0,9221397329723684;0,7059539502315862;127786,74296918056;9680,232653119414;110,26981609474832;0,0;665,7005525559512;1785450,1379792327;0,9221397329723685;0,7059539502315866;15334409,156301662;1161627,9183743298;13232,377931369803;0,0;0,2640484492183097
2007-08-25 14:00:00;843,0;306,84999999999997;99300,0;1,1;868,799;566,15;666,15;52,0354;-3,37393;55,4094;2084170,2470000002;1777308,3429999999;48,696251189432665;41,303748810567335;235,89918979264218;21,71919171377583;0,9933774154651943;1,0;0,9938201358309293;0,7990220668465727;0,9224622792;865,9375714008884;566,4770495016792;666,4759533291556;2084170,2470000002;1778437,019061989;0,9231188439376511;0,7373824931849108;15560635,23515202;1163873,1519016456;13220,761894326863;213,15796537673316;0,0;7,216146428340737;566,15;665,2671814945969;2084170,2470000002;1778437,019061989;0,9231188439376506;0,7373824931849108;129671,96029293348;9698,942932513712;110,17301578605715;865,9375714008884;566,15;665,8733401877246;2084170,2470000002;1778437,019061989;0,9231188439376511;0,7373824931849108;15560635,23515202;1163873,1519016456;13220,761894326863;868,7990000000001;566,4770495016792;666,7509250211738;214,48861517963232;666,1854696633573;0,9232279552621685;0,7373824931849108;213,20097165277167;0,0;2084170,2470000002;1777308,3429999999;1776589,0908813665;15560635,23515202;1162300,0324722994;13213,611408518498;137,84052639129735;0,2583325924016765;7,239991666666667;566,15;0,0;664,9733182050654;2084170,2470000002;1776589,090881367;0,9232279552621683;0,7373824931849108;129671,96029293348;9685,833603935827;110,11342840432084;0,0;665,581121211297;1776589,0908813665;0,9232279552621685;0,7373824931849108;15560635,23515202;1162300,0324722994;13213,611408518498;0,0;0,2598928117937574
2007-08-25 15:00:00;799,0;306,84999999999997;99300,0;1,1;863,712;566,15;666,15;52,0434;-3,36596;55,4094;2095791,267;1784975,957;38,29349989919294;51,70650010080706;250,38400512224652;15,27691771278194;1,0;1,0;0,9957625165099768;0,7990220668465727;0,9224622792;859,0998082326088;566,4770495016792;666,4731973238083;2095791,267;1794564,8403088145;0,9225497947283766;0,7707875391067112;15446723,475117514;1163854,7689538249;13220,75972643225;211,46858537599098;0,0;7,159165068605071;566,15;665,2643929638823;2095791,267;1794564,8403088155;0,9225497947283772;0,7707875391067112;128722,69562597931;9698,789741281875;110,17299772026874;859,0998082326088;566,15;665,8705674872896;2095791,267;1794564,8403088145;0,9225497947283766;0,7707875391067112;15446723,475117514;1163854,7689538249;13220,75972643225;863,7119999999998;566,4770495016792;666,7509250211738;213,232739441494;666,0028240137789;0,922734140762545;0,7707875391067114;211,5393653862413;0,0;2095791,267;1784975,957;1791604,5411427694;15446723,475117514;1161289,009524258;13209,18091789131;138,04399346242056;0,25985409250535385;7,1975999999999996;566,15;0,0;664,7885974554109;2095791,267;1791604,5411427687;0,922734140762545;0,7707875391067112;128722,69562597931;9677,408412702152;110,07650764909421;0,0;665,3974094868129;1791604,5411427694;0,922734140762545;0,7707875391067114;15446723,475117514;1161289,009524258;13209,18091789131;0,0;0,2619342262790199
2007-08-25 16:00:00;717,0;306,34999999999997;99300,0;1,1;796,045;566,15;666,15;52,1456;-3,26372;55,4094;2112176,2199999997;1803927,457;26,994775511063388;63,00522448893661;261,67081830175357;7,4162790334698805;1,0;1,0;0,9979805767993146;0,7990220668465727;0,9224622792;789,4573612864945;566,4770495016792;666,4041701050431;2112176,2199999997;1855047,7578211958;0,916282363369682;0,792337870598387;14280742,621543908;1163017,8757103349;13236,141684546303;194,1831756888278;0,0;6,578811344054122;566,15;665,1945539984167;2112176,2199999997;1855047,7578211955;0,9162823633696817;0,792337870598387;119006,18851286586;9691,815630919456;110,30118070455256;789,4573612864945;566,15;665,801123569581;2112176,2199999997;1855047,7578211958;0,916282363369682;0,792337870598387;14280742,621543908;1163017,8757103349;13236,141684546303;796,0449999999998;566,4770495016792;666,7509250211738;196,52714801774678;665,6776752816979;0,916590287788724;0,7923378705983872;194,2886046904346;0,0;2112176,2199999997;1803927,457;1851121,121939907;14280742,621543908;1159056,1875738725;13218,236120098425;137,61689656199405;0,28194272678803856;6,633708333333333;566,15;0,0;664,4598488795864;2112176,2199999997;1851121,1219399062;0,9165902877887239;0,792337870598387;119006,18851286586;9658,801563115605;110,15196766748691;0,0;665,0704102231675;1851121,121939907;0,916590287788724;0,7923378705983872;14280742,621543908;1159056,1875738725;13218,236120098425;0,0;0,28519119836330764
2007-08-25 17:00:00;556,0;305,25;99300,0;1,4;422,32800000000003;566,15;666,15;39,6213;-2,66036;42,2817;2117060,471;1810819,5000000002;15,376970214237906;74,6230297857621;271,4256112385046;1,374567325592665;1,0;0,7467919341364951;0,9996277320359203;0,7990220668465727;0,9224622792;422,3279999999999;566,4770495016792;668,3045227102309;2117060,471;2036539,6852004633;0,855689475731437;0,7987921373357489;8351137,244665356;1171445,4918825224;13311,767157316788;105,98636062476689;0,0;3,5194;566,15;667,1193334046334;2117060,471;2036539,6852004624;0,855689475731437;0,7987921373357488;69592,81037221133;9762,04576568769;110,93139297763986;422,3279999999999;566,15;667,7139900930207;2117060,471;2036539,6852004633;0,855689475731437;0,7987921373357489;8351137,244665356;1171445,4918825224;13311,767157316788;422,3279999999999;566,4770495016792;666,7509250211738;104,26410236612124;668,3045227102309;0,855689475731437;0,7987921373357489;105,98636062476689;0,0;2117060,471;1810819,5000000002;2036539,6852004633;8351137,244665356;1171445,4918825224;13311,767157316788;124,8501842461329;0,40552499892560034;3,5194;566,15;0,0;667,1193334046334;2117060,471;2036539,6852004624;0,855689475731437;0,7987921373357488;69592,81037221133;9762,04576568769;110,93139297763986;0,0;667,7139900930207;2036539,6852004633;0,855689475731437;0,7987921373357489;8351137,244665356;1171445,4918825224;13311,767157316788;0,0;0,398935294605442
2007-08-25 18:00:00;209,0;303,84999999999997;99300,0;2,4;204,0;597,673;593,358;-0,3703;-0,3703;0,0;2117801,25;1810879,538;3,802870661660718;86,19712933833928;280,7004374927547;10,676599835834162;1,0;0,18678739268051248;0,9970751262848604;0,7990220668465727;0,9224622792;203,99999999999994;598,1068713189075;572,5560746091113;2117801,25;2097161,013131939;-0,09086459656166104;0,7851898304370055;769831,2344919838;851459,734823965;11712,436631681423;-12,343857548297116;0,0;1,7;597,673;571,8702060680179;2117801,25;2097161,0131319375;-0,090864596561661;0,7851898304370053;6415,2602874332;7095,49779019971;97,60363859734518;203,99999999999994;597,673;572,2126536645608;2117801,25;2097161,013131939;-0,09086459656166104;0,7851898304370055;769831,2344919838;851459,734823965;11712,436631681423;203,99999999999994;598,1068713189075;593,7740218079302;-2,119845361853365;572,3757391096284;-0,09058133981001419;0,7851898304370055;-12,429648430566358;0,0;2117801,25;1810879,538;2097160,9617735622;769831,2344919838;851215,7653918794;11710,80664667915;-27,536494583157094;0,0;1,7;597,673;0,0;571,6908897129542;2117801,25;2097160,961773562;-0,09058133981001416;0,7851898304370053;6415,2602874332;7093,464711598997;97,59005538899294;0,0;572,0328300343322;2097160,9617735622;-0,09058133981001419;0,7851898304370055;769831,2344919838;851215,7653918794;11710,80664667915;0,0;
2007-08-25 19:00:00;0,0;302,45;99300,0;1,3;204,0;580,077;576,432;-0,3703;-0,3703;0,0;2111386,4710000004;1761881,6500000001;-7,416398322069357;97,41639832206936;290,2822623296661;20,10522535601669;0,9957909147835952;0,0;0,9943210103114776;0,7990220668465727;0,9224622792;203,99999999999994;580,4444958028489;557,5757113606967;2111386,4710000004;2090791,4629900858;0,0;0,7471737732189542;0,0;742788,5601267468;11074,839208177791;-10,834655453741448;0,0;1,7;580,077;556,9643421279624;2111386,4710000004;2090791,462990086;0,0;0,7471737732189541;0,0;6189,904667722889;92,29032673481493;203,99999999999994;580,077;557,2696920969515;2111386,4710000004;2090791,4629900858;0,0;0,7471737732189542;0,0;742788,5601267468;11074,839208177791;203,99999999999994;580,4444958028489;576,7879194477196;-1,752366132889674;557,5668793542043;0,0;0,7471737732189542;-10,838782634473432;0,0;2111386,4710000004;1761881,6500000001;2090791,4548440338;0,0;743067,2516708251;11076,820403024116;0,0;0,0;1,7;580,077;0,0;556,9555487097114;2111386,4710000004;2090791,454844034;0,0;0,7471737732189541;0,0;6192,227097256875;92,30683669186766;0,0;557,2608794519376;2090791,4548440338;0,0;0,7471737732189542;0,0;743067,2516708251;11076,820403024116;0,0;
2007-08-25 20:00:00;0,0;301,04999999999995;99300,0;1,8;204,0;564,88;561,693;-0,3703;-0,3703;0,0;1714369,017;1508450,9200000002;-17,92247804780251;107,92247804780251;300,89928329324647;29,249314854843735;0,9769468921773538;0,0;0,9913118829765658;0,7990220668465727;0,9224622792;203,99999999999994;565,203840397721;544,5658275510814;1714369,017;1693714,3338684125;0,0;0,6810767981354781;0,0;659553,5453205882;10526,391181437355;-9,612909307423196;0,0;1,7;564,88;544,0065526880037;1714369,017;1693714,3338684116;0,0;0,6810767981354781;0,0;5496,279544338235;87,71992651197793;203,99999999999994;564,88;544,285929590573;1714369,017;1693714,3338684125;0,0;0,6810767981354781;0,0;659553,5453205882;10526,391181437355;203,99999999999994;565,203840397721;562,0090962554141;-1,503786028264166;544,5510345487368;0,0;0,6810767981354781;-9,619713654760073;0,0;1714369,017;1508450,92;1693714,2910767617;0,0;660013,3794824979;10529,817273869103;0,0;0,0;1,7;564,88;0,0;543,9918147085723;1714369,017;1693714,291076762;0,0;0,6810767981354781;0,0;5500,111495687484;87,74847728224253;0,0;544,2711641575629;1693714,2910767617;0,0;0,6810767981354781;0,0;660013,3794824979;10529,817273869103;0,0;
2007-08-25 21:00:00;0,0;299,65;99300,0;0,9;204,0;551,673;548,883;-0,3703;-0,3703;0,0;1375208,756;1304793,267;-27,223174944338943;117,22317494433895;313,3106530728546;37,587445157850205;0,9461410400953612;0,0;0,9880578843466756;0,7990220668465727;0,9224622792;203,99999999999994;551,9672247004299;533,1958146175261;1375208,7560000003;1354475,2453999626;0,0;0,5990621806504756;0,0;591360,2403935377;10057,997058243382;-8,613423125857633;0,0;1,7;551,673;532,6775399804164;1375208,756;1354475,2453999624;0,0;0,5990621806504756;0,0;4928,002003279481;83,81664215202818;203,99999999999994;551,673;532,9364466138517;1375208,756;1354475,2453999626;0,0;0,5990621806504756;0,0;591360,2403935377;10057,997058243382;203,99999999999994;551,9672247004299;549,171673839533;-1,2953277166889767;533,1845676277976;0,0;0,5990621806504756;-8,618524469663551;0,0;1375208,7560000003;1304793,267;1354475,2144630614;0,0;591705,1005747183;10060,787792026105;0,0;0,0;1,7;551,673;0,0;532,666332968232;1375208,756;1354475,2144630614;0,0;0,5990621806504756;0,0;4930,875838122654;83,83989826688423;0,0;532,9252196294319;1354475,2144630614;0,0;0,5990621806504756;0,0;591705,1005747183;10060,787792026105;0,0;
2007-08-25 22:00:00;0,0;298,25;99300,0;1,2;204,0;539,938;537,438;-0,3703;-0,3703;0,0;1288773,9610000001;1249360,524;-34,61530254200323;124,61530254200323;328,2119537258007;44,390039955281665;0,9067721974750227;0,0;0,9848126704681175;0,7990220668465727;0,9224622792;203,99999999999994;540,2099089686849;522,949570322221;1288773,9610000001;1267977,876032538;0,0;0,5177457160091613;0,0;536603,8283123113;9645,125923873147;-7,813171441225406;0,0;1,7;539,938;522,4682876940666;1288773,9610000001;1267977,876032537;0,0;0,5177457160091612;0,0;4471,6985692692615;80,37604936560956;203,99999999999994;539,938;522,7087053072846;1288773,9610000001;1267977,876032538;0,0;0,5177457160091613;0,0;536603,8283123113;9645,125923873147;203,99999999999994;540,2099089686849;537,7054039854339;-1,1441075935428227;522,9406250325408;0,0;0,5177457160091613;-7,817177147134433;0,0;1288773,9610000001;1249360,524;1267977,8577688516;0,0;536874,6262678701;9647,482371671887;0,0;0,0;1,7;539,938;0,0;522,4593756061338;1288773,9610000001;1267977,8577688513;0,0;0,5177457160091612;0,0;4473,955218898917;80,39568643059906;0,0;522,6997766186367;1267977,8577688516;0,0;0,5177457160091613;0,0;536874,6262678701;9647,482371671887;0,0;
2007-08-25 23:00:00;0,0;296,84999999999997;99300,0;0,7;204,0;529,4659999999999;527,226;-0,3703;-0,3703;0,0;1216936,986;1165384,2689999999;-39,19893470681037;129,19893470681038;345,774156893025;48,69372981037947;0,8722384339819074;0,0;0,9823444715919268;0,7990220668465727;0,9224622792;203,99999999999994;529,7191702780526;513,7598071691934;1216936,986;1196099,5119662257;0,0;0,4600373775602929;0,0;490124,30559878895;9282,153086401611;-7,135725792777474;0,0;1,7;529,4659999999999;513,3141186054477;1216936,986;1196099,5119662252;0,0;0,46003737756029267;0,0;4084,369213323242;77,35127572001343;203,99999999999994;529,4659999999999;513,5367359588242;1216936,986;1196099,5119662257;0,0;0,4600373775602929;0,0;490124,30559878895;9282,153086401611;203,99999999999994;529,7191702780526;527,4751386850115;-1,0120298828714072;513,7526490053218;0,0;0,4600373775602929;-7,138894056488001;0,0;1216936,986;1165384,2689999999;1196099,5029216157;0,0;490338,45181100507;9284,147536360288;0,0;0,0;1,7;529,4659999999999;0,0;513,3069895409914;1216936,986;1196099,5029216157;0,0;0,46003737756029267;0,0;4086,153765091709;77,36789613633573;0,0;513,5295923402956;1196099,5029216157;0,0;0,4600373775602929;0,0;490338,45181100507;9284,147536360288;0,0;
2007-08-26 00:00:00;0,0;295,54999999999995;99300,0;0,2;204,0;520,076;518,06;-0,3703;-0,3703;0,0;1205830,027;1151443,582;-40,16256493182574;130,16256493182573;4,928331524126975;49,58708757031994;0,8638581502401836;0,0;0,9817792162511098;0,7990220668465727;0,9224622792;203,99999999999994;520,3119177039632;505,4592890080444;1205830,027;1184970,1087919099;0,0;0,4474778487319787;0,0;450955,19951773045;8957,264112978877;-6,566552425347845;0,0;1,7;520,076;505,0491587983465;1205830,027;1184970,1087919092;0,0;0,4474778487319785;0,0;3757,9599959810866;74,64386760815734;203,99999999999994;520,076;505,2539915915363;1205830,027;1184970,1087919099;0,0;0,4474778487319787;0,0;450955,19951773045;8957,264112978877;203,99999999999994;520,3119177039632;518,2920498592324;-0,900343638835961;505,4534720153112;0,0;0,4474778487319787;-6,5690997120095345;0,0;1205830,027;1151443,582;1184970,1050003401;0,0;451127,32450090005;8958,970110798957;0,0;0,0;1,7;520,076;0,0;505,0433681065908;1205830,027;1184970,1050003394;0,0;0,4474778487319785;0,0;3759,3943708408347;74,65808425665799;0,0;505,2481877458333;1184970,1050003401;0,0;0,4474778487319787;0,0;451127,32450090005;8958,970110798957;0,0;
2007-08-26 01:00:00;0,0;294,15;99300,0;0,9;204,0;511,399;509,52799999999996;-0,3703;-0,3703;0,0;1194270,0329999998;1140069,881;-37,30212517362498;127,30212517362497;23,508773090573527;46,83844431435489;0,8882355547324765;0,0;0,9834568414836166;0,7990220668465727;0,9224622792;203,99999999999994;511,6176621702481;497,69522210752615;1194270,0329999998;1173399,233134615;0,0;0,4854893913134806;0,0;418057,87771809753;8663,525949618226;-6,090350597110851;0,0;1,7;511,399;497,3221357141712;1194270,0329999998;1173399,2331346148;0,0;0,48548939131348057;0,0;3483,815647650812;72,19604958015186;203,99999999999994;511,399;497,5084436535962;1194270,0329999998;1173399,233134615;0,0;0,4854893913134806;0,0;418057,87771809753;8663,525949618226;203,99999999999994;511,6176621702481;509,74270596760255;-0,8266057383408872;497,69027841682544;0,0;0,4854893913134806;-6,092493642152292;0,0;1194270,0329999998;1140069,881;1173399,231679664;0,0;418202,6385527451;8665,043050280958;0,0;0,0;1,7;511,399;0,0;497,3172169003098;1194270,0329999998;1173399,2316796642;0,0;0,48548939131348057;0,0;3485,0219879395413;72,20869208567463;0,0;497,50351240088503;1173399,231679664;0,0;0,4854893913134806;0,0;418202,6385527451;8665,043050280958;0,0;
2007-08-26 02:00:00;0,0;293,45;99300,0;1,2;204,0;503,392;501,668;-0,3703;-0,3703;0,0;1185351,35;1131283,3129999998;-31,188357806564966;121,18835780656497;39,77726464881334;41,10647191699222;0,9277449929361141;0,0;0,9864630280193059;0,7990220668465727;0,9224622792;203,99999999999994;503,59302549451667;490,5168045831231;1185351,35;1164475,5644250468;0,0;0,5585529961484573;0,0;388510,4623855598;8366,581496266559;-5,663654299549324;0,0;1,7;503,392;490,1816717508808;1185351,35;1164475,5644250466;0,0;0,558552996148457;0,0;3237,587186546331;69,72151246888797;203,99999999999994;503,392;490,34900514641265;1185351,35;1164475,5644250468;0,0;0,5585529961484573;0,0;388510,4623855598;8366,581496266559;203,99999999999994;503,59302549451667;501,8649710593778;-0,7540458648040239;490,5126172442309;0,0;0,5585529961484573;-5,665452338368026;0,0;1185351,35;1131283,3129999998;1164475,5634691454;0,0;388631,8764814435;8367,923415738293;0,0;0,0;1,7;503,392;0,0;490,17750763991586;1185351,35;1164475,563469145;0,0;0,558552996148457;0,0;3238,598970678697;69,73269513115241;0,0;490,3448294246971;1164475,5634691454;0,0;0,5585529961484573;0,0;388631,8764814435;8367,923415738293;0,0;
2007-08-26 03:00:00;0,0;292,65;99300,0;1,2;204,0;495,981;494,38699999999994;-0,3703;-0,3703;0,0;1176984,389;1124148,309;-22,73566617203678;112,73566617203679;53,36269011069044;33,393008540329404;0,9635957871467348;0,0;0,9897729961770463;0,7990220668465727;0,9224622792;203,99999999999994;496,16388472564984;483,8427801609174;1176984,389;1156104,3337468756;0,0;0,6428297162106446;0,0;362362,70426737587;8097,702339526764;-5,287056941935377;0,0;1,7;495,981;483,54630900722725;1176984,389;1156104,333746875;0,0;0,6428297162106443;0,0;3019,6892022281327;67,48085282938968;203,99999999999994;495,981;483,6943201127136;1176984,389;1156104,3337468756;0,0;0,6428297162106446;0,0;362362,70426737587;8097,702339526764;203,99999999999994;496,16388472564984;494,5657324691887;-0,6906654433977627;483,83920404962987;0,0;0,6428297162106446;-5,288578882280692;0,0;1176984,389;1124148,309;1156104,33218147;0,0;362465,441102724;8098,896838501781;0,0;0,0;1,7;495,981;0,0;483,54275449200486;1176984,389;1156104,33218147;0,0;0,6428297162106443;0,0;3020,5453425226997;67,49080698751486;0,0;483,69075480601197;1156104,33218147;0,0;0,6428297162106446;0,0;362465,441102724;8098,896838501781;0,0;
